Version 0.4
<setup information>
0.005
10.0
box, 4.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, 3.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, 2.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, 1.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, 0.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, -0.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, -1.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, -2.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, -3.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, -4.5, 1.0, 0.0, 1.0, 0.5, 0.5, 1.0,0.0,0.0,0.0
box, 5.0, 1.0, 0.0, 0.1, 0.1, 0.1, 0.707106781187,-0.0,0.707106781187,-0.0
box, 4.75, 1.0, 0.25, 0.1, 0.1, 0.1, 1.0,-0.0,-0.0,-0.0
box, 4.75, 1.0, -0.25, 0.1, 0.1, 0.1, 0.707106781187,-0.0,-0.707106781187,-0.0
scene_sphere, 6.0, 1.0, -14.0, 0.5, 1.0,0.0,0.0,0.0
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
4.04913929731, 1.0, -0.149160502652, 3.19188267919, 1.0, 0.286304937769, 2.40729494312, 1.0, 0.902255662588, 1.49692346227, 1.0, 1.26856137262, 0.600649258171, 1.0, 1.06777485688, 0.103990526084, 1.0, 0.28256023481, -0.283641286618, 1.0, -0.613090863903, -1.04990735944, 1.0, -0.845735866297, -1.7640776574, 1.0, -0.237636695902, -2.18021607042, 1.0, 0.668663853456, 4.54074681724, 1.0, -0.242277578547, 4.34150159966, 1.0, 0.0500847126175, 4.24838452608, 1.0, -0.441522796127
0.995621639569, -1.0457953781e-15, 0.093474867324, -4.88981447873e-15, 0.930015220274, -8.70075648687e-16, 0.367521006283, 1.44616044161e-15, 0.958442603378, -1.10963365047e-16, 0.285285429052, 2.78087263754e-15, 0.995655606805, 1.48864967956e-15, 0.0931123656591, 4.75335719475e-15, 0.951211563437, 9.39699870484e-16, -0.308539400374, -4.46524215037e-16, 0.769234231963, 5.81549012723e-16, -0.638966897715, -2.68504837741e-15, 0.891836888424, -2.63157020536e-15, -0.452357120477, 4.21726394337e-16, 0.984803183145, -1.53793730671e-15, 0.173674092679, -1.646090313e-15, 0.862336551752, -9.51573243961e-16, 0.506335532541, -1.61807161634e-15, 0.819976109423, -1.4629727298e-15, 0.572397746306, -3.00757139421e-15, 0.637914100281, 2.71813197309e-15, 0.77010752539, -4.19710998025e-15, 0.995621639569, -1.04579537809e-15, 0.0934748673234, -4.88981447875e-15, 0.77010752539, -4.19710998025e-15, -0.637914100281, -2.71813197309e-15
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
3.82711822329, 1.0, -0.298470174246, 3.04516679362, 1.0, 0.245041522286, 2.35469858613, 1.0, 0.960512181551, 1.48030353623, 1.0, 1.39138229365, 0.593885738116, 1.0, 1.20506525848, 0.142087860042, 1.0, 0.406941508229, -0.145610514251, 1.0, -0.532356983828, -0.871708761964, 1.0, -0.87420069645, -1.64244321292, 1.0, -0.359745099667, -2.13536824201, 1.0, 0.507437975737, 4.30613366331, 1.0, -0.443051208215, 4.13891646412, 1.0, -0.131252978088, 3.99433543318, 1.0, -0.610268407404
0.989276171404, -1.17964108015e-15, 0.146057032328, -4.47032602439e-15, 0.89571507969, -8.30905213915e-16, 0.444628492132, 1.8403199782e-15, 0.941921050329, 1.65076060499e-16, 0.33583438619, 3.11130902085e-15, 0.99335440645, 2.08546627929e-15, 0.11509571315, 4.90778830087e-15, 0.94842861493, 1.44354595937e-15, -0.316990792266, -5.28873794248e-16, 0.743075978447, 9.45301013037e-16, -0.669207060823, -2.97454123362e-15, 0.857377972324, -2.32122033781e-15, -0.514687295912, 1.38893154565e-16, 0.994956285691, -1.09723812483e-15, 0.100309468968, -1.62214542715e-15, 0.883155285977, -5.33772812926e-16, 0.469080740226, -1.46977726353e-15, 0.844230637052, -1.00430024223e-15, 0.535980066292, -2.85146660591e-15, 0.596245971268, 2.32686563888e-15, 0.802801807265, -3.99513005307e-15, 0.989276171404, -1.17964108009e-15, 0.146057032327, -4.47032602441e-15, 0.802801807265, -3.99513005307e-15, -0.596245971268, -2.32686563888e-15
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
3.56889677259, 1.0, -0.428992366666, 2.87751009155, 1.0, 0.21099210102, 2.29576667923, 1.0, 1.012247581, 1.46368580599, 1.0, 1.50560818042, 0.58781294851, 1.0, 1.33550822397, 0.179529433487, 1.0, 0.528647496937, -0.00534469673771, 1.0, -0.441735684542, -0.676928062914, 1.0, -0.887759789546, -1.49318415931, 1.0, -0.475653989185, -2.06669622519, 1.0, 0.341121995551, 4.02956376839, 1.0, -0.62433819029, 3.89690318546, 1.0, -0.296331787518, 3.70155736562, 1.0, -0.756998773217
0.979957600735, -1.33907680446e-15, 0.199206176513, -3.95058577137e-15, 0.854517076722, -8.65855136247e-16, 0.51942330097, 2.30658129751e-15, 0.922344115496, 3.94201816462e-16, 0.386369425045, 3.4989666592e-15, 0.99042361122, 2.66034132331e-15, 0.138061835195, 5.08906772624e-15, 0.945926862814, 1.93176827369e-15, -0.324379978124, -6.04945723408e-16, 0.716519846529, 1.27624730786e-15, -0.697566706151, -3.27668508656e-15, 0.819227951934, -2.05382073232e-15, -0.573468013728, -1.81966050305e-16, 0.999705358787, -6.7939689428e-16, 0.0242733518899, -1.65556844033e-15, 0.903281638488, -1.24871464647e-16, 0.42904811102, -1.36204138863e-15, 0.870209945256, -5.59542794891e-16, 0.492681084657, -2.73329817898e-15, 0.552074626489, 1.84661569965e-15, 0.833794703021, -3.74035627746e-15, 0.979957600736, -1.33907680438e-15, 0.199206176512, -3.95058577131e-15, 0.833794703021, -3.74035627746e-15, -0.552074626489, -1.84661569965e-15
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
3.27710957296, 1.0, -0.532807118171, 2.6869885643, 1.0, 0.187221837449, 2.22314094829, 1.0, 1.05617140268, 1.43749166393, 1.0, 1.60601913782, 0.573564280287, 1.0, 1.45031171938, 0.21041597457, 1.0, 0.637125565585, 0.133567080509, 1.0, -0.352293649671, -0.467784482566, 1.0, -0.892295475726, -1.31428832585, 1.0, -0.583287399694, -1.92993829991, 1.0, 0.198371294002, 3.71452382401, 1.0, -0.775769439366, 3.61729786102, 1.0, -0.435581160007, 3.37433554465, 1.0, -0.872995402358
0.968034594314, -1.56115194078e-15, 0.250816714379, -3.38785057654e-15, 0.807671687651, -1.00827497274e-15, 0.589632466005, 2.76980691289e-15, 0.900483611459, 5.32931688531e-16, 0.434889946415, 3.88365786484e-15, 0.98711381106, 3.15437680786e-15, 0.160019761322, 5.25763953813e-15, 0.943067339865, 2.34412975633e-15, -0.332601852791, -6.85081877764e-16, 0.688239675562, 1.52170410386e-15, -0.725483389873, -3.5712587215e-15, 0.776480994559, -1.89057959754e-15, -0.630140670873, -5.30003393987e-16, 0.998742979493, -3.28987020394e-16, -0.0501244542398, -1.77565967359e-15, 0.920923769456, 2.56083405618e-16, 0.38974274958, -1.33848892011e-15, 0.875981288467, -3.75282572834e-17, 0.482345086277, -2.71057540183e-15, 0.507149626491, 1.29167099257e-15, 0.861858025634, -3.49947324016e-15, 0.968034594314, -1.56115194079e-15, 0.250816714378, -3.38785057661e-15, 0.861858025634, -3.49947324016e-15, -0.507149626491, -1.29167099257e-15
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
2.99092260076, 1.0, -0.602241130743, 2.48932737832, 1.0, 0.167211436156, 2.13729663897, 1.0, 1.08348289315, 1.40270543333, 1.0, 1.68526916949, 0.551762787326, 1.0, 1.54393243287, 0.23355148099, 1.0, 0.727745051069, 0.266466870493, 1.0, -0.267680728569, -0.253081876431, 1.0, -0.884492856569, -1.11345277726, 1.0, -0.669229087771, -1.76804771698, 1.0, 0.076945669782, 3.40810231217, 1.0, -0.878221110105, 3.33750244589, 1.0, -0.531641268966, 3.06152247103, 1.0, -0.948820976383
0.957604240257, -1.72345168958e-15, 0.288086999083, -2.82756935538e-15, 0.76435385173, -1.21545072404e-15, 0.644797014064, 3.219725685e-15, 0.876001000117, 5.48904642796e-16, 0.482309286447, 4.27989857314e-15, 0.98329501752, 3.54399221479e-15, 0.182018978463, 5.44369796377e-15, 0.940172495541, 2.67224999649e-15, -0.340698809256, -7.22152449781e-16, 0.658946914392, 1.69560274798e-15, -0.75218944689, -3.80595834864e-15, 0.729884521613, -1.82264999804e-15, -0.683570468283, -8.40491633496e-16, 0.993018683298, -7.11691783201e-17, -0.117957172829, -1.92400555313e-15, 0.934622839461, 5.69403873735e-16, 0.355640475702, -1.36034041572e-15, 0.883686543623, 3.83038487164e-16, 0.468079152089, -2.70946481424e-15, 0.473420181355, 7.80729088777e-16, 0.880836722603, -3.21805784228e-15, 0.957604240257, -1.72345168958e-15, 0.288086999084, -2.82756935547e-15, 0.880836722603, -3.21805784228e-15, -0.473420181355, -7.80729088777e-16
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
2.68921180089, 1.0, -0.660649562029, 2.28374558592, 1.0, 0.149089740152, 2.05153012092, 1.0, 1.09907046842, 1.37358123028, 1.0, 1.74938023738, 0.536284866111, 1.0, 1.62437336377, 0.2604290856, 1.0, 0.809148021423, 0.400483493799, 1.0, -0.179498628912, -0.0298725458746, 1.0, -0.859103485705, -0.892653612258, 1.0, -0.733645837715, -1.62177729251, 1.0, -0.0544581912581, 3.08239984247, 1.0, -0.969876460857, 3.04041927194, 1.0, -0.618668995043, 2.73119237666, 1.0, -1.01185703138
0.944993399837, -1.8680542468e-15, 0.327089397971, -2.14536341322e-15, 0.7156733209, -1.47074118858e-15, 0.698435177917, 3.76855658331e-15, 0.848365291013, 5.52430172278e-16, 0.529411307968, 4.77640678419e-15, 0.978721435513, 3.96665334611e-15, 0.205193449379, 5.70215895895e-15, 0.937681241641, 3.06283270618e-15, -0.347496602968, -7.30574870235e-16, 0.629722580611, 1.92218677909e-15, -0.776820102384, -4.06114438098e-15, 0.680703414337, -1.71219500627e-15, -0.732559118235, -1.17040684579e-15, 0.983064844246, 2.29640214878e-16, -0.183258047593, -2.06142612853e-15, 0.946397250246, 9.18788709618e-16, 0.323005022759, -1.33460747895e-15, 0.912678684099, 6.92471305685e-16, 0.408677892222, -2.6713239704e-15, 0.436924109842, 1.96087192175e-16, 0.89949837256, -2.83791484329e-15, 0.944993399837, -1.86805424683e-15, 0.32708939797, -2.14536341341e-15, 0.89949837256, -2.83791484329e-15, -0.436924109842, -1.96087192175e-16
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
2.35626484, 1.0, -0.707548505238, 2.06568743638, 1.0, 0.135777677795, 1.9670636939, 1.0, 1.10308408646, 1.35159707565, 1.0, 1.79810402446, 0.528651462163, 1.0, 1.69176481852, 0.291844910491, 1.0, 0.881212210582, 0.534333316571, 1.0, -0.0890271615781, 0.199582605156, 1.0, -0.820444933005, -0.655772380483, 1.0, -0.785852978398, -1.45345121928, 1.0, -0.184562734842, 2.71637753898, 1.0, -1.05488684096, 2.70999035806, 1.0, -0.701161329084, 2.3626520271, 1.0, -1.06127402188
0.927292220518, -2.15315686469e-15, 0.3743382665, -1.41558966689e-15, 0.656118220549, -1.845936522e-15, 0.75465812171, 4.27770752397e-15, 0.817296479848, 4.89361141731e-16, 0.576217375673, 5.24378461446e-15, 0.97323091075, 4.33325049951e-15, 0.229829489755, 5.92982715084e-15, 0.935735897832, 3.38921528137e-15, -0.352701473641, -7.51271486287e-16, 0.600961304447, 2.07198724057e-15, -0.799278118403, -4.3096020832e-15, 0.629607046715, -1.69004011157e-15, -0.776913744715, -1.50092961546e-15, 0.96842577142, 4.49655712299e-16, -0.249302076303, -2.25133309503e-15, 0.957496654013, 1.22574832907e-15, 0.288444375146, -1.37569158736e-15, 0.938242403673, 9.69847856677e-16, 0.345978600422, -2.72364174265e-15, 0.390997490572, -5.21538767081e-16, 0.920391743969, -2.52348487281e-15, 0.927292220519, -2.15315686464e-15, 0.374338266498, -1.41558966693e-15, 0.920391743969, -2.52348487281e-15, -0.390997490572, 5.21538767081e-16
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
2.0110193234, 1.0, -0.732319763006, 1.84775505096, 1.0, 0.129793479249, 1.88954786316, 1.0, 1.09342913348, 1.34083794563, 1.0, 1.82737091362, 0.531097923277, 1.0, 1.7427559567, 0.326205005835, 1.0, 0.941119956849, 0.660917040957, 1.0, -0.00186261068588, 0.423987479932, 1.0, -0.772842601043, -0.413706126275, 1.0, -0.82578620336, -1.27048928968, 1.0, -0.309470744294, 2.32966355313, 1.0, -1.11816614817, 2.36326462967, 1.0, -0.765920845986, 1.97741825095, 1.0, -1.08456507164
0.904637757782, -2.52572192425e-15, 0.426181331354, -5.92608848346e-16, 0.587217510472, -2.33386679573e-15, 0.80942917874, 4.79239699515e-15, 0.783226867439, 3.68355787601e-16, 0.621736016426, 5.73764187806e-15, 0.966950189547, 4.66909257381e-15, 0.254965352423, 6.18186664737e-15, 0.935193835163, 3.70791385618e-15, -0.354136260036, -7.38527536881e-16, 0.574687475423, 2.21217694821e-15, -0.818372962403, -4.5374390028e-15, 0.578907115146, -1.68442960106e-15, -0.815393495212, -1.80108465331e-15, 0.949422133028, 6.25062728607e-16, -0.314002568964, -2.43309032503e-15, 0.967277827754, 1.49540896788e-15, 0.253719537947, -1.41738646959e-15, 0.959440616746, 1.20669369642e-15, 0.281910806708, -2.79583661669e-15, 0.338319783632, -1.36691736464e-15, 0.94103120246, -2.20499283536e-15, 0.904637757783, -2.52572192421e-15, 0.426181331352, -5.92608848496e-16, 0.94103120246, -2.20499283536e-15, -0.338319783632, 1.36691736464e-15
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
1.6813993457, 1.0, -0.731035420983, 1.64190577055, 1.0, 0.129837087029, 1.81760592476, 1.0, 1.06916418723, 1.3356907981, 1.0, 1.83334867261, 0.536902045914, 1.0, 1.77114717523, 0.357274721364, 1.0, 0.981761439373, 0.774059667959, 1.0, 0.0725247705869, 0.633684446654, 1.0, -0.723880324135, -0.177712279541, 1.0, -0.854142251596, -1.0699745191, 1.0, -0.402232258525, 1.95581926161, 1.0, -1.14946893868, 2.02782605942, 1.0, -0.803042225421, 1.60939254836, 1.0, -1.07746214087
0.87988122152, -2.92468336393e-15, 0.475193682634, 2.81829731352e-16, 0.515200775476, -2.91378798313e-15, 0.857069519321, 5.29009744304e-15, 0.747755188086, 1.74457775294e-16, 0.663974531658, 6.25303473588e-15, 0.960508838567, 4.95907250946e-15, 0.278249476252, 6.46828305738e-15, 0.93598856611, 4.02392895428e-15, -0.352030402253, -6.71828028576e-16, 0.550927883797, 2.36140810815e-15, -0.834552854441, -4.73077019942e-15, 0.529007533377, -1.67592972542e-15, -0.848617127821, -2.05664725717e-15, 0.927505556374, 7.71555979861e-16, -0.373809367052, -2.5822291215e-15, 0.974978577475, 1.72882020473e-15, 0.222298838199, -1.43301556685e-15, 0.970224806246, 1.46241625671e-15, 0.242206162897, -2.82653289979e-15, 0.286157303009, -2.2673471535e-15, 0.958182653743, -1.86877972533e-15, 0.879881221521, -2.92468336387e-15, 0.475193682634, 2.81829731217e-16, 0.958182653743, -1.86877972533e-15, -0.286157303009, 2.2673471535e-15
0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00, 0xFFFF00
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
1.68074277977, 1.0, -0.684380493151, 1.64278717918, 1.0, 0.159026329093, 1.83081021701, 1.0, 1.08663642958, 1.33440269421, 1.0, 1.82594514517, 0.51153626319, 1.0, 1.74758542074, 0.327280973918, 1.0, 0.966639990838, 0.77730525289, 1.0, 0.0738431523108, 0.689667969501, 1.0, -0.727094117715, -0.0990887128077, 1.0, -0.877520487553, -0.974620379987, 1.0, -0.396759715008, 1.96756319263, 1.0, -1.09410423743, 2.02901483837, 1.0, -0.745832140995, 1.61929109619, 1.0, -1.03265259169
