2.920000000000002,-0.0002009392339266193,0.0,0.0005646341343666745,0.0,5.544499974712933e-05,0.0,0.0002009392339266193,0.0,-0.0005646341343666745,0.0,-0.0004105147748039819,0.0
2.940000000000002,-0.0001638444527965955,0.0,0.0004605135053684663,0.0,4.5220754121930596e-05,0.0,0.0001638444527965955,0.0,-0.0004605135053684663,0.0,-0.00033485861548681434,0.0
2.960000000000002,-0.00013359018437870767,0.0,0.0003755930172133104,0.0,3.688189363361203e-05,0.0,0.00013359018437870767,0.0,-0.0003755930172133104,0.0,-0.00027315364621457983,0.0
2.980000000000002,-0.00010891493916705358,0.0,0.0003063321007399442,0.0,3.0080751638647112e-05,0.0,0.00010891493916705358,0.0,-0.0003063321007399442,0.0,-0.00022282728980081224,0.0
3.000000000000002,-8.878976316564398e-05,0.0,0.00024984311081424604,0.0,2.4533742261017262e-05,0.0,8.878976316564398e-05,0.0,-0.00024984311081424604,0.0,-0.00018178146220751,0.0
3.0200000000000022,-7.237608506233716e-05,0.0,0.00020377087517062608,0.0,2.000967304209011e-05,0.0,7.237608506233716e-05,0.0,-0.00020377087517062608,0.0,-0.00014830435244660536,0.0
3.0400000000000023,-5.8989066332447565e-05,0.0,0.00016619451567085293,0.0,1.6319824968062325e-05,0.0,5.8989066332447565e-05,0.0,-0.00016619451567085293,0.0,-0.00012100064128714657,0.0
3.0600000000000023,-4.8070548817516415e-05,0.0,0.0001355472833049605,0.0,1.3310392998518724e-05,0.0,4.8070548817516415e-05,0.0,-0.0001355472833049605,0.0,-9.87319045551062e-05,0.0
3.0800000000000023,-3.916561634554003e-05,0.0,0.00011055152047352396,0.0,1.085591270907421e-05,0.0,3.916561634554003e-05,0.0,-0.00011055152047352396,0.0,-8.056946147153805e-05,0.0
3.1000000000000023,-3.190276030891361e-05,0.0,9.016515152754252e-05,0.0,8.854054291164412e-06,0.0,3.190276030891361e-05,0.0,-9.016515152754252e-05,0.0,-6.575638860704139e-05,0.0
3.1200000000000023,-2.5979274252065868e-05,0.0,7.353800269100619e-05,0.0,7.221355472289073e-06,0.0,2.5979274252065868e-05,0.0,-7.353800269100619e-05,0.0,-5.3674750773153066e-05,0.0
3.1400000000000023,-2.114789605273737e-05,0.0,5.997681086125833e-05,0.0,5.889698908855531e-06,0.0,2.114789605273737e-05,0.0,-5.997681086125833e-05,0.0,-4.382106897765202e-05,0.0
3.1600000000000024,-1.7207695317800783e-05,0.0,4.891657938061026e-05,0.0,4.803613570211218e-06,0.0,1.7207695317800783e-05,0.0,-4.891657938061026e-05,0.0,-3.578441939072706e-05,0.0
3.1800000000000024,-1.3993939116418434e-05,0.0,3.9895756043813326e-05,0.0,3.917796558850227e-06,0.0,1.3993939116418434e-05,0.0,-3.9895756043813326e-05,0.0,-2.9229775794127728e-05,0.0
3.2000000000000024,-1.1372798647483628e-05,0.0,3.2538367204030704e-05,0.0,3.195360768915702e-06,0.0,1.1372798647483628e-05,0.0,-3.2538367204030704e-05,0.0,-2.3883851114249477e-05,0.0
3.2200000000000024,-9.235211669254114e-06,0.0,2.653773859720272e-05,0.0,2.606150546409174e-06,0.0,9.235211669254114e-06,0.0,-2.653773859720272e-05,0.0,-1.952355419621335e-05,0.0
3.2400000000000024,-7.491670709776309e-06,0.0,2.164370591557211e-05,0.0,2.1255465929368505e-06,0.0,7.491670709776309e-06,0.0,-2.164370591557211e-05,0.0,-1.5967478047859966e-05,0.0
3.2600000000000025,-6.069638929974848e-06,0.0,1.7652129382501918e-05,0.0,1.7336044418503416e-06,0.0,6.069638929974848e-06,0.0,-1.7652129382501918e-05,0.0,-1.3067182705430767e-05,0.0
3.2800000000000025,-4.909714774637008e-06,0.0,1.4396503980061232e-05,0.0,1.4139169533934723e-06,0.0,4.909714774637008e-06,0.0,-1.4396503980061232e-05,0.0,-1.070171602639081e-05,0.0
3.3000000000000025,-3.96405424908744e-06,0.0,1.1741350058861706e-05,0.0,1.1532252440379686e-06,0.0,3.96405424908744e-06,0.0,-1.1741350058861706e-05,0.0,-8.772216647300028e-06,0.0
3.3200000000000025,-3.1923743029430156e-06,0.0,9.575722458856783e-06,0.0,9.40532243619433e-07,0.0,3.1923743029430156e-06,0.0,-9.575722458856783e-06,0.0,-7.198800493453297e-06,0.0
3.3400000000000025,-2.563124832924269e-06,0.0,7.809498350516269e-06,0.0,7.670881209322613e-07,0.0,2.563124832924269e-06,0.0,-7.809498350516269e-06,0.0,-5.915470216197576e-06,0.0
3.3600000000000025,-2.0499164198914336e-06,0.0,6.368925537697539e-06,0.0,6.256270545042121e-07,0.0,2.0499164198914336e-06,0.0,-6.368925537697539e-06,0.0,-4.86873865548612e-06,0.0
3.3800000000000026,-1.6314682421816553e-06,0.0,5.1940710191740525e-06,0.0,5.102747412723043e-07,0.0,1.6314682421816553e-06,0.0,-5.1940710191740525e-06,0.0,-4.0149906350422505e-06,0.0
3.4000000000000026,-1.28998283560738e-06,0.0,4.235799619554689e-06,0.0,4.161618369132656e-07,0.0,1.28998283560738e-06,0.0,-4.235799619554689e-06,0.0,-3.318801249294272e-06,0.0
3.4200000000000026,-1.0116235829663934e-06,0.0,3.454232695846589e-06,0.0,3.394207011088015e-07,0.0,1.0116235829663934e-06,0.0,-3.454232695846589e-06,0.0,-2.750835088300753e-06,0.0
3.4400000000000026,-7.845616144665119e-07,0.0,2.8167875256624774e-06,0.0,2.7684551003643127e-07,0.0,7.845616144665119e-07,0.0,-2.8167875256624774e-06,0.0,-2.287653914221652e-06,0.0
3.4600000000000026,-5.994192995504789e-07,0.0,2.297001480448992e-06,0.0,2.2578860543747556e-07,0.0,5.994192995504789e-07,0.0,-2.297001480448992e-06,0.0,-1.9099257380791155e-06,0.0
3.4800000000000026,-4.4840196503946517e-07,0.0,1.8729285278425891e-06,0.0,1.8416767785267062e-07,0.0,4.4840196503946517e-07,0.0,-1.8729285278425891e-06,0.0,-1.601750966720106e-06,0.0
3.5000000000000027,-3.252086404972501e-07,0.0,1.5271609911264972e-06,0.0,1.5020470253932448e-07,0.0,3.252086404972501e-07,0.0,-1.5271609911264972e-06,0.0,-1.3505216556506476e-06,0.0
3.5200000000000027,-2.2456932487276328e-07,0.0,1.2450114875517183e-06,0.0,1.2248827889934118e-07,0.0,2.2456932487276328e-07,0.0,-1.2450114875517183e-06,0.0,-1.145637970801786e-06,0.0
3.5400000000000027,-1.4265928270582496e-07,0.0,1.015035329232732e-06,0.0,9.989566826637105e-08,0.0,1.4265928270582496e-07,0.0,-1.015035329232732e-06,0.0,-9.785075436247732e-07,0.0
3.5600000000000027,-7.582640563216539e-08,0.0,8.274606413450137e-07,0.0,8.146480389931166e-08,0.0,7.582640563216539e-08,0.0,-8.274606413450137e-07,0.0,-8.42215430485816e-07,0.0
3.5800000000000027,-2.136990757029415e-08,0.0,6.743953480751128e-07,0.0,6.645197616638971e-08,0.0,2.136990757029415e-08,0.0,-6.743953480751128e-07,0.0,-7.309366309080508e-07,0.0
3.6000000000000028,2.3182457638924442e-08,0.0,5.495458308940888e-07,0.0,5.419813652768057e-08,0.0,-2.3182457638924442e-08,0.0,-5.495458308940888e-07,0.0,-6.403101946920175e-07,0.0
3.6200000000000028,5.926057545434605e-08,0.0,4.4782462697348464e-07,0.0,4.4212824961953266e-08,0.0,-5.926057545434605e-08,0.0,-4.4782462697348464e-07,0.0,-5.662279914975717e-07,0.0
3.640000000000003,8.890481887119369e-08,0.0,3.64785548939588e-07,0.0,3.6061294361297777e-08,0.0,-8.890481887119369e-08,0.0,-3.64785548939588e-07,0.0,-5.059631682540473e-07,0.0
3.660000000000003,1.1294031586700504e-07,0.0,2.970970595863571e-07,0.0,2.94162142178828e-08,0.0,-1.1294031586700504e-07,0.0,-2.970970595863571e-07,0.0,-4.566970387513434e-07,0.0
3.680000000000003,1.328304884253836e-07,0.0,2.417463561383714e-07,0.0,2.3976175456782742e-08,0.0,-1.328304884253836e-07,0.0,-2.417463561383714e-07,0.0,-4.166639321443734e-07,0.0
3.700000000000003,1.4884364127203567e-07,0.0,1.9673661516800338e-07,0.0,1.955234086999816e-08,0.0,-1.4884364127203567e-07,0.0,-1.9673661516800338e-07,0.0,-3.839329621871821e-07,0.0
3.720000000000003,1.619569259841375e-07,0.0,1.6002046746201192e-07,0.0,1.595464947568204e-08,0.0,-1.619569259841375e-07,0.0,-1.6002046746201192e-07,0.0,-3.572999727518693e-07,0.0
3.740000000000003,1.7264044877517462e-07,0.0,1.3003053683330095e-07,0.0,1.2993681887407141e-08,0.0,-1.7264044877517462e-07,0.0,-1.3003053683330095e-07,0.0,-3.35493532301787e-07,0.0
3.760000000000003,1.8119812493349665e-07,0.0,1.0559821429298315e-07,0.0,1.061775679935747e-08,0.0,-1.8119812493349665e-07,0.0,-1.0559821429298315e-07,0.0,-3.1760399665786595e-07,0.0
3.780000000000003,1.8826891321412615e-07,0.0,8.572490973160071e-08,0.0,8.666158468705943e-09,0.0,-1.8826891321412615e-07,0.0,-8.572490973160071e-08,0.0,-3.0315457967035437e-07,0.0
3.800000000000003,1.9408138380342434e-07,0.0,6.945577374975621e-08,0.0,7.073398289550895e-09,0.0,-1.9408138380342434e-07,0.0,-6.945577374975621e-08,0.0,-2.91357050999934e-07,0.0
3.820000000000003,1.988719702896839e-07,0.0,5.6156067483525127e-08,0.0,5.739936286325568e-09,0.0,-1.988719702896839e-07,0.0,-5.6156067483525127e-08,0.0,-2.8172433801208957e-07,0.0
3.840000000000003,2.0275792888859765e-07,0.0,4.542459967410368e-08,0.0,4.6948159416824145e-09,0.0,-2.0275792888859765e-07,0.0,-4.542459967410368e-08,0.0,-2.740051473483661e-07,0.0
3.860000000000003,2.0590033396039325e-07,0.0,3.6581232358379583e-08,0.0,3.848880766198487e-09,0.0,-2.0590033396039325e-07,0.0,-3.6581232358379583e-08,0.0,-2.6759361092953633e-07,0.0
3.880000000000003,2.0834256540589351e-07,0.0,2.9402536426628926e-08,0.0,3.117689031399854e-09,0.0,-2.0834256540589351e-07,0.0,-2.9402536426628926e-08,0.0,-2.622250555998918e-07,0.0
3.900000000000003,2.1058204668890419e-07,0.0,2.3467245162676022e-08,0.0,2.5507901514657567e-09,0.0,-2.1058204668890419e-07,0.0,-2.3467245162676022e-08,0.0,-2.580662886818326e-07,0.0
3.920000000000003,2.1221262446236324e-07,0.0,1.8725369120952648e-08,0.0,2.0712113715820946e-09,0.0,-2.1221262446236324e-07,0.0,-1.8725369120952648e-08,0.0,-2.5454269222781753e-07,0.0
3.940000000000003,2.1351808927388974e-07,0.0,1.483983380069661e-08,0.0,1.7229387245004547e-09,0.0,-2.1351808927388974e-07,0.0,-1.483983380069661e-08,0.0,-2.516664697272864e-07,0.0
3.960000000000003,2.1455845453913254e-07,0.0,1.1726842647412007e-08,0.0,1.3924803425463022e-09,0.0,-2.1455845453913254e-07,0.0,-1.1726842647412007e-08,0.0,-2.493046387697105e-07,0.0
3.980000000000003,2.156442395012855e-07,0.0,8.985918385025783e-09,0.0,1.1333997501087198e-09,0.0,-2.156442395012855e-07,0.0,-8.985918385025783e-09,0.0,-2.4744369849117087e-07,0.0
4.000000000000003,2.1644178012181636e-07,0.0,6.86013431246691e-09,0.0,9.32643810731631e-10,0.0,-2.1644178012181636e-07,0.0,-6.86013431246691e-09,0.0,-2.459516305791498e-07,0.0
4.020000000000002,2.169425955227355e-07,0.0,5.169151391456788e-09,0.0,7.665338781318376e-10,0.0,-2.169425955227355e-07,0.0,-5.169151391456788e-09,0.0,-2.446114584454739e-07,0.0
4.040000000000002,2.174279531448031e-07,0.0,3.807585137807542e-09,0.0,6.331919042570186e-10,0.0,-2.174279531448031e-07,0.0,-3.807585137807542e-09,0.0,-2.436231063718087e-07,0.0
4.060000000000001,2.17931431366618e-07,0.0,2.6475462107132327e-09,0.0,4.898208012940502e-10,0.0,-2.17931431366618e-07,0.0,-2.6475462107132327e-09,0.0,-2.4285023930216053e-07,0.0
4.080000000000001,2.1824204697459207e-07,0.0,1.6604663185961724e-09,0.0,4.2134998534145957e-10,0.0,-2.1824204697459207e-07,0.0,-1.6604663185961724e-09,0.0,-2.4211662403714434e-07,0.0
4.1000000000000005,2.1872446713377373e-07,0.0,9.409922658224125e-10,0.0,3.0710904833456106e-10,0.0,-2.1872446713377373e-07,0.0,-9.409922658224125e-10,0.0,-2.417991662387964e-07,0.0
4.12,2.188321824980552e-07,0.0,2.9525836049009656e-10,0.0,2.536400157317456e-10,0.0,-2.188321824980552e-07,0.0,-2.9525836049009656e-10,0.0,-2.412056420885763e-07,0.0
4.14,2.1894528999283778e-07,0.0,-1.7761263303476897e-10,0.0,2.139199255283128e-10,0.0,-2.1894528999283778e-07,0.0,1.7761263303476897e-10,0.0,-2.4080813920864007e-07,0.0
4.159999999999999,2.1906104195031185e-07,0.0,-6.149809509557495e-10,0.0,1.8056136137309656e-10,0.0,-2.1906104195031185e-07,0.0,6.149809509557495e-10,0.0,-2.4045612419137983e-07,0.0
4.179999999999999,2.192151679803262e-07,0.0,-9.989622642746251e-10,0.0,1.5799734357166064e-10,0.0,-2.192151679803262e-07,0.0,9.989622642746251e-10,0.0,-2.4021156621023153e-07,0.0
4.199999999999998,2.1916251540176014e-07,0.0,-1.170925082880093e-09,0.0,1.293444035110819e-10,0.0,-2.1916251540176014e-07,0.0,1.170925082880093e-09,0.0,-2.3994980787844873e-07,0.0
4.219999999999998,2.1944450281060596e-07,0.0,-1.5142360324806307e-09,0.0,9.252368235062092e-11,0.0,-2.1944450281060596e-07,0.0,1.5142360324806307e-09,0.0,-2.3987309392177343e-07,0.0
4.2399999999999975,2.19517468054695e-07,0.0,-1.6020681369354447e-09,0.0,7.297692763636e-11,0.0,-2.19517468054695e-07,0.0,1.6020681369354447e-09,0.0,-2.3984440909441724e-07,0.0
4.259999999999997,2.19446744230736e-07,0.0,-1.7674071056615466e-09,0.0,6.67877108377171e-11,0.0,-2.19446744230736e-07,0.0,1.7674071056615466e-09,0.0,-2.395919997498439e-07,0.0
4.279999999999997,2.1953989977696318e-07,0.0,-1.9111714137783054e-09,0.0,5.3264366790662584e-11,0.0,-2.1953989977696318e-07,0.0,1.9111714137783054e-09,0.0,-2.3953448531585387e-07,0.0
4.299999999999996,2.1954686111857598e-07,0.0,-1.9350760310437053e-09,0.0,3.418706525160882e-11,0.0,-2.1954686111857598e-07,0.0,1.9350760310437053e-09,0.0,-2.394988987428836e-07,0.0
4.319999999999996,2.1942819920647342e-07,0.0,-2.0438630577396247e-09,0.0,3.606134040964812e-11,0.0,-2.1942819920647342e-07,0.0,2.0438630577396247e-09,0.0,-2.3925952461361333e-07,0.0
4.339999999999995,2.1961174254180858e-07,0.0,-2.1347434481291522e-09,0.0,2.816313375583396e-11,0.0,-2.1961174254180858e-07,0.0,2.1347434481291522e-09,0.0,-2.3936098460358257e-07,0.0
4.359999999999995,2.1963151560322855e-07,0.0,-2.2043477168563583e-09,0.0,2.708784347138757e-11,0.0,-2.1963151560322855e-07,0.0,2.2043477168563583e-09,0.0,-2.393108711094313e-07,0.0
4.379999999999995,2.1974780932947338e-07,0.0,-2.266508463413709e-09,0.0,1.4416501278428894e-13,0.0,-2.1974780932947338e-07,0.0,2.266508463413709e-09,0.0,-2.3934862809627004e-07,0.0
4.399999999999994,2.1966689280820764e-07,0.0,-2.2398159651475313e-09,0.0,1.2282364154635447e-11,0.0,-2.1966689280820764e-07,0.0,2.2398159651475313e-09,0.0,-2.3929923128129355e-07,0.0
4.419999999999994,2.1954356673355148e-07,0.0,-2.2695088575771332e-09,0.0,1.2758310074393713e-11,0.0,-2.1954356673355148e-07,0.0,2.2695088575771332e-09,0.0,-2.391340143354296e-07,0.0
4.439999999999993,2.1969303116763056e-07,0.0,-2.39947577942146e-09,0.0,2.1752707822816506e-11,0.0,-2.1969303116763056e-07,0.0,2.39947577942146e-09,0.0,-2.3917501907672656e-07,0.0
4.459999999999993,2.1979409167245864e-07,0.0,-2.34781959299794e-09,0.0,1.3064994322509273e-13,0.0,-2.1979409167245864e-07,0.0,2.34781959299794e-09,0.0,-2.393174513917603e-07,0.0
4.479999999999992,2.197665473580984e-07,0.0,-2.388611206375294e-09,0.0,5.0598521873889e-12,0.0,-2.197665473580984e-07,0.0,2.388611206375294e-09,0.0,-2.3925069922158114e-07,0.0
4.499999999999992,2.1961310086021346e-07,0.0,-2.4031113130112938e-09,0.0,1.0788383553629062e-11,0.0,-2.1961310086021346e-07,0.0,2.4031113130112938e-09,0.0,-2.390731087876905e-07,0.0
4.519999999999992,2.1968865835535185e-07,0.0,-2.4353160046846015e-09,0.0,1.806625250356073e-11,0.0,-2.1968865835535185e-07,0.0,2.4353160046846015e-09,0.0,-2.391308483222422e-07,0.0
4.539999999999991,2.1975935849811123e-07,0.0,-2.415302393221016e-09,0.0,-3.6452932165885825e-13,0.0,-2.1975935849811123e-07,0.0,2.415302393221016e-09,0.0,-2.392108055016797e-07,0.0
4.559999999999991,2.1972578450699822e-07,0.0,-2.374706967857388e-09,0.0,1.0522127728941153e-11,0.0,-2.1972578450699822e-07,0.0,2.374706967857388e-09,0.0,-2.3922640263037804e-07,0.0
4.57999999999999,2.1976979328299265e-07,0.0,-2.444841024367919e-09,0.0,-2.4465318509077935e-12,0.0,-2.1976979328299265e-07,0.0,2.444841024367919e-09,0.0,-2.3919050942581035e-07,0.0
4.59999999999999,2.197206645347371e-07,0.0,-2.4708188777121275e-09,0.0,-6.0144077898293026e-12,0.0,-2.197206645347371e-07,0.0,2.4708188777121275e-09,0.0,-2.3910663478480657e-07,0.0
4.6199999999999894,2.1971499790085027e-07,0.0,-2.4042392367918605e-09,0.0,8.459922751558245e-12,0.0,-2.1971499790085027e-07,0.0,2.4042392367918605e-09,0.0,-2.391830162830188e-07,0.0
4.639999999999989,2.1979261237791787e-07,0.0,-2.458545171245596e-09,0.0,-3.1017051475162526e-12,0.0,-2.1979261237791787e-07,0.0,2.458545171245596e-09,0.0,-2.3920163387290347e-07,0.0
4.659999999999989,2.197157979499488e-07,0.0,-2.4236020349966427e-09,0.0,9.313037788026542e-12,0.0,-2.197157979499488e-07,0.0,2.4236020349966427e-09,0.0,-2.3916544004502824e-07,0.0
4.679999999999988,2.1974418509442884e-07,0.0,-2.402270535178012e-09,0.0,-1.1118193364933365e-11,0.0,-2.1974418509442884e-07,0.0,2.402270535178012e-09,0.0,-2.3919820850975886e-07,0.0
4.699999999999988,2.1987141370398506e-07,0.0,-2.5103991341482206e-09,0.0,-2.4764572223688252e-11,0.0,-2.1987141370398506e-07,0.0,2.5103991341482206e-09,0.0,-2.392144001373303e-07,0.0
4.719999999999987,2.1966706547189905e-07,0.0,-2.4696524333768428e-09,0.0,8.412120351756393e-12,0.0,-2.1966706547189905e-07,0.0,2.4696524333768428e-09,0.0,-2.3906463485765834e-07,0.0
4.739999999999987,2.1971291254927517e-07,0.0,-2.357551969715775e-09,0.0,9.453605287082994e-15,0.0,-2.1971291254927517e-07,0.0,2.357551969715775e-09,0.0,-2.3922122555661557e-07,0.0
4.7599999999999865,2.1970834406490552e-07,0.0,-2.436304818139056e-09,0.0,1.713868017591745e-11,0.0,-2.1970834406490552e-07,0.0,2.436304818139056e-09,0.0,-2.3915321716437473e-07,0.0
4.779999999999986,2.196570605776272e-07,0.0,-2.3898669902174875e-09,0.0,-1.8402981948457327e-11,0.0,-2.196570605776272e-07,0.0,2.3898669902174875e-09,0.0,-2.391088690492526e-07,0.0
4.799999999999986,2.1970471114941246e-07,0.0,-2.4108528023447827e-09,0.0,7.644397016109663e-12,0.0,-2.1970471114941246e-07,0.0,2.4108528023447827e-09,0.0,-2.391661335445825e-07,0.0
4.819999999999985,2.197222275863269e-07,0.0,-2.4463973341245774e-09,0.0,1.2212228320128225e-11,0.0,-2.197222275863269e-07,0.0,2.4463973341245774e-09,0.0,-2.3915392781438726e-07,0.0
4.839999999999985,2.196711164786999e-07,0.0,-2.449659612843275e-09,0.0,-9.66103958229884e-12,0.0,-2.196711164786999e-07,0.0,2.449659612843275e-09,0.0,-2.390727391655891e-07,0.0
4.859999999999984,2.1977807568803518e-07,0.0,-2.3950037809792425e-09,0.0,-4.539211267858668e-13,0.0,-2.1977807568803518e-07,0.0,2.3950037809792425e-09,0.0,-2.3925554852224334e-07,0.0
4.879999999999984,2.1979590236962546e-07,0.0,-2.4778946920447764e-09,0.0,3.3968062009933993e-12,0.0,-2.1979590236962546e-07,0.0,2.4778946920447764e-09,0.0,-2.391946699757412e-07,0.0
4.8999999999999835,2.197803232003302e-07,0.0,-2.4894699337231316e-09,0.0,-2.9538053232499496e-11,0.0,-2.197803232003302e-07,0.0,2.4894699337231316e-09,0.0,-2.391330158392523e-07,0.0
4.919999999999983,2.1972817498423277e-07,0.0,-2.4060794673191336e-09,0.0,-1.68922182314195e-11,0.0,-2.1972817498423277e-07,0.0,2.4060794673191336e-09,0.0,-2.391735982521143e-07,0.0
4.939999999999983,2.1963559909584172e-07,0.0,-2.379013285512806e-09,0.0,1.2759628455421019e-11,0.0,-2.1963559909584172e-07,0.0,2.379013285512806e-09,0.0,-2.3912927110830296e-07,0.0
4.959999999999982,2.1974967801542861e-07,0.0,-2.4980952909116633e-09,0.0,-3.798206022407328e-12,0.0,-2.1974967801542861e-07,0.0,2.4980952909116633e-09,0.0,-2.3911691966196253e-07,0.0
4.979999999999982,2.198806529532901e-07,0.0,-2.5277862713403723e-09,0.0,3.300764322806852e-12,0.0,-2.198806529532901e-07,0.0,2.5277862713403723e-09,0.0,-2.39237992430889e-07,0.0
4.999999999999981,2.1978741676651345e-07,0.0,-2.4439444443123267e-09,0.0,4.103314638919117e-12,0.0,-2.1978741676651345e-07,0.0,2.4439444443123267e-09,0.0,-2.392220051160889e-07,0.0
5.019999999999981,2.195472992733498e-07,0.0,-2.3958641871679787e-09,0.0,1.540965701353821e-11,0.0,-2.195472992733498e-07,0.0,2.3958641871679787e-09,0.0,-2.3901850915296173e-07,0.0
5.0399999999999805,2.196682227731434e-07,0.0,-2.510124037917391e-09,0.0,5.149112214650455e-12,0.0,-2.196682227731434e-07,0.0,2.510124037917391e-09,0.0,-2.390249021674025e-07,0.0
5.05999999999998,2.1979290404680504e-07,0.0,-2.4583128252265305e-09,0.0,-1.2856263841308666e-11,0.0,-2.1979290404680504e-07,0.0,2.4583128252265305e-09,0.0,-2.3919708772267056e-07,0.0
5.07999999999998,2.197448557159476e-07,0.0,-2.427405637326334e-09,0.0,-1.5050800371185835e-11,0.0,-2.197448557159476e-07,0.0,2.427405637326334e-09,0.0,-2.3917380085756613e-07,0.0
5.099999999999979,2.1983222567798725e-07,0.0,-2.499571978218824e-09,0.0,-5.497375541833103e-12,0.0,-2.1983222567798725e-07,0.0,2.499571978218824e-09,0.0,-2.39206046453463e-07,0.0
5.119999999999979,2.1980284445662277e-07,0.0,-2.404691551681341e-09,0.0,-6.98681342020184e-12,0.0,-2.1980284445662277e-07,0.0,2.404691551681341e-09,0.0,-2.3926925088392047e-07,0.0
5.139999999999978,2.197627408112657e-07,0.0,-2.5062697654019618e-09,0.0,1.90574477336386e-11,0.0,-2.197627408112657e-07,0.0,2.5062697654019618e-09,0.0,-2.391477957958656e-07,0.0
5.159999999999978,2.197229460235458e-07,0.0,-2.4689408132011166e-09,0.0,8.837975319608856e-12,0.0,-2.197229460235458e-07,0.0,2.4689408132011166e-09,0.0,-2.3913211120050194e-07,0.0
5.1799999999999775,2.1975740648124136e-07,0.0,-2.447561758483635e-09,0.0,-1.1245183691060189e-11,0.0,-2.1975740648124136e-07,0.0,2.447561758483635e-09,0.0,-2.3917195560286314e-07,0.0
5.199999999999977,2.1963339027637156e-07,0.0,-2.435495742642978e-09,0.0,2.2607877164003674e-11,0.0,-2.1963339027637156e-07,0.0,2.435495742642978e-09,0.0,-2.3908195028973845e-07,0.0
5.219999999999977,2.1975558211026965e-07,0.0,-2.448258937284183e-09,0.0,-1.5079916378752966e-11,0.0,-2.1975558211026965e-07,0.0,2.448258937284183e-09,0.0,-2.391658461509295e-07,0.0
5.239999999999976,2.1964759199218735e-07,0.0,-2.472733410456997e-09,0.0,7.078212080506095e-12,0.0,-2.1964759199218735e-07,0.0,2.472733410456997e-09,0.0,-2.3904449695062704e-07,0.0
5.259999999999976,2.1971563307842403e-07,0.0,-2.4717804967950466e-09,0.0,1.3083696942174728e-11,0.0,-2.1971563307842403e-07,0.0,2.4717804967950466e-09,0.0,-2.3912652476067194e-07,0.0
5.279999999999975,2.197407435603837e-07,0.0,-2.454989312124969e-09,0.0,3.1985895757546506e-13,0.0,-2.197407435603837e-07,0.0,2.454989312124969e-09,0.0,-2.3915872588352033e-07,0.0
5.299999999999975,2.1977551793041952e-07,0.0,-2.4602658257939087e-09,0.0,-1.3951924274143359e-12,0.0,-2.1977551793041952e-07,0.0,2.4602658257939087e-09,0.0,-2.3919009346459263e-07,0.0
5.3199999999999745,2.1977629372619165e-07,0.0,-2.4285023466682517e-09,0.0,-7.604500488000622e-12,0.0,-2.1977629372619165e-07,0.0,2.4285023466682517e-09,0.0,-2.392173593469531e-07,0.0
5.339999999999974,2.1971921888064214e-07,0.0,-2.3998405777145392e-09,0.0,6.120220669889038e-12,0.0,-2.1971921888064214e-07,0.0,2.3998405777145392e-09,0.0,-2.3919777313224973e-07,0.0
5.359999999999974,2.197067254714006e-07,0.0,-2.4378838098207624e-09,0.0,-1.055647855086771e-11,0.0,-2.197067254714006e-07,0.0,2.4378838098207624e-09,0.0,-2.3912877173310557e-07,0.0
5.379999999999973,2.197995568346493e-07,0.0,-2.506375543481918e-09,0.0,2.6061098973403668e-12,0.0,-2.197995568346493e-07,0.0,2.506375543481918e-09,0.0,-2.3917438333359324e-07,0.0
5.399999999999973,2.1971484440994557e-07,0.0,-2.4596077543215675e-09,0.0,-6.406171846200416e-12,0.0,-2.1971484440994557e-07,0.0,2.4596077543215675e-09,0.0,-2.391201341146643e-07,0.0
5.419999999999972,2.1978258874680398e-07,0.0,-2.511207644490334e-09,0.0,-1.0483514203701961e-11,0.0,-2.1978258874680398e-07,0.0,2.511207644490334e-09,0.0,-2.391381467528185e-07,0.0
5.439999999999972,2.196787351176243e-07,0.0,-2.4350509821418986e-09,0.0,3.0652502994412495e-11,0.0,-2.196787351176243e-07,0.0,2.4350509821418986e-09,0.0,-2.3914297275595074e-07,0.0
5.4599999999999715,2.1959927857511172e-07,0.0,-2.413656509920479e-09,0.0,-5.615462420524723e-12,0.0,-2.1959927857511172e-07,0.0,2.413656509920479e-09,0.0,-2.390413654827358e-07,0.0
5.479999999999971,2.197410359079471e-07,0.0,-2.482766198621383e-09,0.0,1.334951928202883e-11,0.0,-2.197410359079471e-07,0.0,2.482766198621383e-09,0.0,-2.3914595726409663e-07,0.0
5.499999999999971,2.1974763699872037e-07,0.0,-2.405488007105924e-09,0.0,-1.0441416212928447e-11,0.0,-2.1974763699872037e-07,0.0,2.405488007105924e-09,0.0,-2.3920847487339733e-07,0.0
5.51999999999997,2.198054164178898e-07,0.0,-2.4558959774387544e-09,0.0,3.825021444338125e-12,0.0,-2.198054164178898e-07,0.0,2.4558959774387544e-09,0.0,-2.3923508853017347e-07,0.0
5.53999999999997,2.1980594277636025e-07,0.0,-2.5024335504428244e-09,0.0,-4.869912245941378e-12,0.0,-2.1980594277636025e-07,0.0,2.5024335504428244e-09,0.0,-2.391797235058629e-07,0.0
5.559999999999969,2.1985412780712733e-07,0.0,-2.479921345953497e-09,0.0,-2.2035757203322813e-11,0.0,-2.1985412780712733e-07,0.0,2.479921345953497e-09,0.0,-2.392387353778867e-07,0.0
5.579999999999969,2.197877880772436e-07,0.0,-2.497457269942672e-09,0.0,-1.2896222281279283e-11,0.0,-2.197877880772436e-07,0.0,2.497457269942672e-09,0.0,-2.39157250109138e-07,0.0
