NEAT_ParametersStart
MinNeuronBias 0.00000000000000000000
MaxNeuronBias 0.00000000000000000000
DisjointCoeff 1.00000000000000000000
ExcessCoeff 1.00000000000000000000
ActivationADiffCoeff 0.00000000000000000000
ActivationBDiffCoeff 0.00000000000000000000
WeightDiffCoeff 1.50000000000000000000
TimeConstantDiffCoeff 0.00000000000000000000
BiasDiffCoeff 0.00000000000000000000
ActivationFunctionDiffCoeff 0.00000000000000000000
CompatTreshold 14.00000000000001243450
MinCompatTreshold 0.20000000000000001110
CompatTresholdModifier 0.29999999999999998890
CompatTreshChangeInterval_Generations 1
CompatTreshChangeInterval_Evaluations 10
NEAT_ParametersEnd
InnovationDatabaseStart
NextInnovNum: 20524
NextNeuronID: 2731
Innovation 1 1 1 10 0 -1
Innovation 2 1 2 10 0 -1
Innovation 3 1 3 10 0 -1
Innovation 4 1 4 10 0 -1
Innovation 5 1 5 10 0 -1
Innovation 6 1 6 10 0 -1
Innovation 7 1 7 10 0 -1
Innovation 8 1 8 10 0 -1
Innovation 9 1 9 10 0 -1
Innovation 10 1 1 11 0 -1
Innovation 11 1 2 11 0 -1
Innovation 12 1 3 11 0 -1
Innovation 13 1 4 11 0 -1
Innovation 14 1 5 11 0 -1
Innovation 15 1 6 11 0 -1
Innovation 16 1 7 11 0 -1
Innovation 17 1 8 11 0 -1
Innovation 18 1 9 11 0 -1
Innovation 19 1 1 12 0 -1
Innovation 20 1 2 12 0 -1
Innovation 21 1 3 12 0 -1
Innovation 22 1 4 12 0 -1
Innovation 23 1 5 12 0 -1
Innovation 24 1 6 12 0 -1
Innovation 25 1 7 12 0 -1
Innovation 26 1 8 12 0 -1
Innovation 27 1 9 12 0 -1
Innovation 28 1 1 13 0 -1
Innovation 29 1 2 13 0 -1
Innovation 30 1 3 13 0 -1
Innovation 31 1 4 13 0 -1
Innovation 32 1 5 13 0 -1
Innovation 33 1 6 13 0 -1
Innovation 34 1 7 13 0 -1
Innovation 35 1 8 13 0 -1
Innovation 36 1 9 13 0 -1
Innovation 37 1 1 14 0 -1
Innovation 38 1 2 14 0 -1
Innovation 39 1 3 14 0 -1
Innovation 40 1 4 14 0 -1
Innovation 41 1 5 14 0 -1
Innovation 42 1 6 14 0 -1
Innovation 43 1 7 14 0 -1
Innovation 44 1 8 14 0 -1
Innovation 45 1 9 14 0 -1
Innovation 46 1 1 15 0 -1
Innovation 47 1 2 15 0 -1
Innovation 48 1 3 15 0 -1
Innovation 49 1 4 15 0 -1
Innovation 50 1 5 15 0 -1
Innovation 51 1 6 15 0 -1
Innovation 52 1 7 15 0 -1
Innovation 53 1 8 15 0 -1
Innovation 54 1 9 15 0 -1
Innovation 55 1 1 16 0 -1
Innovation 56 1 2 16 0 -1
Innovation 57 1 3 16 0 -1
Innovation 58 1 4 16 0 -1
Innovation 59 1 5 16 0 -1
Innovation 60 1 6 16 0 -1
Innovation 61 1 7 16 0 -1
Innovation 62 1 8 16 0 -1
Innovation 63 1 9 16 0 -1
Innovation 64 0 8 13 3 17
Innovation 65 1 8 17 0 -1
Innovation 66 1 17 13 0 -1
Innovation 67 0 8 10 3 18
Innovation 68 1 8 18 0 -1
Innovation 69 1 18 10 0 -1
Innovation 70 0 5 10 3 19
Innovation 71 1 5 19 0 -1
Innovation 72 1 19 10 0 -1
Innovation 73 0 3 10 3 20
Innovation 74 1 3 20 0 -1
Innovation 75 1 20 10 0 -1
Innovation 76 0 5 16 3 21
Innovation 77 1 5 21 0 -1
Innovation 78 1 21 16 0 -1
Innovation 79 0 8 16 3 22
Innovation 80 1 8 22 0 -1
Innovation 81 1 22 16 0 -1
Innovation 82 0 2 15 3 23
Innovation 83 1 2 23 0 -1
Innovation 84 1 23 15 0 -1
Innovation 85 0 3 15 3 24
Innovation 86 1 3 24 0 -1
Innovation 87 1 24 15 0 -1
Innovation 88 0 3 12 3 25
Innovation 89 1 3 25 0 -1
Innovation 90 1 25 12 0 -1
Innovation 91 0 2 14 3 26
Innovation 92 1 2 26 0 -1
Innovation 93 1 26 14 0 -1
Innovation 94 0 1 11 3 27
Innovation 95 1 1 27 0 -1
Innovation 96 1 27 11 0 -1
Innovation 97 0 4 10 3 28
Innovation 98 1 4 28 0 -1
Innovation 99 1 28 10 0 -1
Innovation 100 0 4 13 3 29
Innovation 101 1 4 29 0 -1
Innovation 102 1 29 13 0 -1
Innovation 103 0 5 15 3 30
Innovation 104 1 5 30 0 -1
Innovation 105 1 30 15 0 -1
Innovation 106 1 16 16 0 -1
Innovation 107 0 7 11 3 31
Innovation 108 1 7 31 0 -1
Innovation 109 1 31 11 0 -1
Innovation 110 0 1 13 3 32
Innovation 111 1 1 32 0 -1
Innovation 112 1 32 13 0 -1
Innovation 113 0 5 11 3 33
Innovation 114 1 5 33 0 -1
Innovation 115 1 33 11 0 -1
Innovation 116 0 7 10 3 34
Innovation 117 1 7 34 0 -1
Innovation 118 1 34 10 0 -1
Innovation 119 0 1 14 3 35
Innovation 120 1 1 35 0 -1
Innovation 121 1 35 14 0 -1
Innovation 122 1 28 12 0 -1
Innovation 123 1 35 10 0 -1
Innovation 124 0 1 12 3 36
Innovation 125 1 1 36 0 -1
Innovation 126 1 36 12 0 -1
Innovation 127 0 7 12 3 37
Innovation 128 1 7 37 0 -1
Innovation 129 1 37 12 0 -1
Innovation 130 0 5 12 3 38
Innovation 131 1 5 38 0 -1
Innovation 132 1 38 12 0 -1
Innovation 133 0 5 13 3 39
Innovation 134 1 5 39 0 -1
Innovation 135 1 39 13 0 -1
Innovation 136 0 2 10 3 40
Innovation 137 1 2 40 0 -1
Innovation 138 1 40 10 0 -1
Innovation 139 0 8 11 3 41
Innovation 140 1 8 41 0 -1
Innovation 141 1 41 11 0 -1
Innovation 142 0 2 13 3 42
Innovation 143 1 2 42 0 -1
Innovation 144 1 42 13 0 -1
Innovation 145 0 7 16 3 43
Innovation 146 1 7 43 0 -1
Innovation 147 1 43 16 0 -1
Innovation 148 0 6 13 3 44
Innovation 149 1 6 44 0 -1
Innovation 150 1 44 13 0 -1
Innovation 151 1 15 15 0 -1
Innovation 152 0 2 12 3 45
Innovation 153 1 2 45 0 -1
Innovation 154 1 45 12 0 -1
Innovation 155 0 6 16 3 46
Innovation 156 1 6 46 0 -1
Innovation 157 1 46 16 0 -1
Innovation 158 1 23 10 0 -1
Innovation 159 1 3 18 0 -1
Innovation 160 1 12 18 0 -1
Innovation 161 0 24 15 3 47
Innovation 162 1 24 47 0 -1
Innovation 163 1 47 15 0 -1
Innovation 164 0 23 15 3 48
Innovation 165 1 23 48 0 -1
Innovation 166 1 48 15 0 -1
Innovation 167 1 9 40 0 -1
Innovation 168 1 15 40 0 -1
Innovation 169 1 23 12 0 -1
Innovation 170 1 23 14 0 -1
Innovation 171 1 12 40 0 -1
Innovation 172 0 3 13 3 49
Innovation 173 1 3 49 0 -1
Innovation 174 1 49 13 0 -1
Innovation 175 1 40 15 0 -1
Innovation 176 1 5 29 0 -1
Innovation 177 1 14 29 0 -1
Innovation 178 1 10 18 0 -1
Innovation 179 0 8 14 3 50
Innovation 180 1 8 50 0 -1
Innovation 181 1 50 14 0 -1
Innovation 182 1 4 23 0 -1
Innovation 183 0 4 15 3 51
Innovation 184 1 4 51 0 -1
Innovation 185 1 51 15 0 -1
Innovation 186 1 3 32 0 -1
Innovation 187 0 6 12 3 52
Innovation 188 1 6 52 0 -1
Innovation 189 1 52 12 0 -1
Innovation 190 1 32 15 0 -1
Innovation 191 1 2 41 0 -1
Innovation 192 0 2 16 3 53
Innovation 193 1 2 53 0 -1
Innovation 194 1 53 16 0 -1
Innovation 195 1 27 13 0 -1
Innovation 196 1 27 12 0 -1
Innovation 197 1 6 23 0 -1
Innovation 198 0 3 16 3 54
Innovation 199 1 3 54 0 -1
Innovation 200 1 54 16 0 -1
Innovation 201 1 16 20 0 -1
Innovation 202 1 4 46 0 -1
Innovation 203 0 4 14 3 55
Innovation 204 1 4 55 0 -1
Innovation 205 1 55 14 0 -1
Innovation 206 1 15 44 0 -1
Innovation 207 0 1 10 3 56
Innovation 208 1 1 56 0 -1
Innovation 209 1 56 10 0 -1
Innovation 210 1 13 37 0 -1
Innovation 211 0 6 14 3 57
Innovation 212 1 6 57 0 -1
Innovation 213 1 57 14 0 -1
Innovation 214 0 7 15 3 58
Innovation 215 1 7 58 0 -1
Innovation 216 1 58 15 0 -1
Innovation 217 1 12 12 0 -1
Innovation 218 0 7 13 3 59
Innovation 219 1 7 59 0 -1
Innovation 220 1 59 13 0 -1
Innovation 221 0 4 12 3 60
Innovation 222 1 4 60 0 -1
Innovation 223 1 60 12 0 -1
Innovation 224 1 32 16 0 -1
Innovation 225 1 23 16 0 -1
Innovation 226 1 32 10 0 -1
Innovation 227 1 1 54 0 -1
Innovation 228 1 16 24 0 -1
Innovation 229 0 6 15 3 61
Innovation 230 1 6 61 0 -1
Innovation 231 1 61 15 0 -1
Innovation 232 1 1 24 0 -1
Innovation 233 0 3 14 3 62
Innovation 234 1 3 62 0 -1
Innovation 235 1 62 14 0 -1
Innovation 236 1 41 15 0 -1
Innovation 237 0 8 41 3 63
Innovation 238 1 8 63 0 -1
Innovation 239 1 63 41 0 -1
Innovation 240 0 4 11 3 64
Innovation 241 1 4 64 0 -1
Innovation 242 1 64 11 0 -1
Innovation 243 1 6 28 0 -1
Innovation 244 1 9 28 0 -1
Innovation 245 1 7 23 0 -1
Innovation 246 1 3 23 0 -1
Innovation 247 0 5 14 3 65
Innovation 248 1 5 65 0 -1
Innovation 249 1 65 14 0 -1
Innovation 250 0 37 12 3 66
Innovation 251 1 37 66 0 -1
Innovation 252 1 66 12 0 -1
Innovation 253 1 23 25 0 -1
Innovation 254 1 5 27 0 -1
Innovation 255 1 6 54 0 -1
Innovation 256 1 6 18 0 -1
Innovation 257 1 2 57 0 -1
Innovation 258 1 5 23 0 -1
Innovation 259 1 19 19 0 -1
Innovation 260 0 2 11 3 67
Innovation 261 1 2 67 0 -1
Innovation 262 1 67 11 0 -1
Innovation 263 1 5 40 0 -1
Innovation 264 1 40 23 0 -1
Innovation 265 1 40 40 0 -1
Innovation 266 1 15 58 0 -1
Innovation 267 1 23 13 0 -1
Innovation 268 1 6 40 0 -1
Innovation 269 1 13 13 0 -1
Innovation 270 1 57 13 0 -1
Innovation 271 1 10 57 0 -1
Innovation 272 1 9 57 0 -1
Innovation 273 1 1 44 0 -1
Innovation 274 1 42 12 0 -1
Innovation 275 0 15 58 3 68
Innovation 276 1 15 68 0 -1
Innovation 277 1 68 58 0 -1
Innovation 278 1 30 40 0 -1
Innovation 279 1 19 67 0 -1
Innovation 280 1 15 54 0 -1
Innovation 281 1 27 15 0 -1
Innovation 282 0 27 11 3 69
Innovation 283 1 27 69 0 -1
Innovation 284 1 69 11 0 -1
Innovation 285 1 54 54 0 -1
Innovation 286 0 1 15 3 70
Innovation 287 1 1 70 0 -1
Innovation 288 1 70 15 0 -1
Innovation 289 1 54 14 0 -1
Innovation 290 1 52 14 0 -1
Innovation 291 1 15 50 0 -1
Innovation 292 1 14 32 0 -1
Innovation 293 0 3 11 3 71
Innovation 294 1 3 71 0 -1
Innovation 295 1 71 11 0 -1
Innovation 296 0 4 16 3 72
Innovation 297 1 4 72 0 -1
Innovation 298 1 72 16 0 -1
Innovation 299 1 9 18 0 -1
Innovation 300 1 32 42 0 -1
Innovation 301 0 1 16 3 73
Innovation 302 1 1 73 0 -1
Innovation 303 1 73 16 0 -1
Innovation 304 1 8 32 0 -1
Innovation 305 0 2 40 3 74
Innovation 306 1 2 74 0 -1
Innovation 307 1 74 40 0 -1
Innovation 308 1 2 30 0 -1
Innovation 309 1 14 14 0 -1
Innovation 310 1 8 23 0 -1
Innovation 311 1 27 16 0 -1
Innovation 312 1 27 64 0 -1
Innovation 313 1 4 30 0 -1
Innovation 314 1 4 35 0 -1
Innovation 315 1 44 12 0 -1
Innovation 316 1 14 38 0 -1
Innovation 317 1 3 44 0 -1
Innovation 318 1 46 15 0 -1
Innovation 319 1 3 40 0 -1
Innovation 320 1 9 23 0 -1
Innovation 321 1 7 40 0 -1
Innovation 322 0 30 15 3 75
Innovation 323 1 30 75 0 -1
Innovation 324 1 75 15 0 -1
Innovation 325 1 23 50 0 -1
Innovation 326 0 1 32 3 76
Innovation 327 1 1 76 0 -1
Innovation 328 1 76 32 0 -1
Innovation 329 0 72 16 3 77
Innovation 330 1 72 77 0 -1
Innovation 331 1 77 16 0 -1
Innovation 332 1 1 50 0 -1
Innovation 333 1 40 13 0 -1
Innovation 334 1 10 23 0 -1
Innovation 335 1 51 14 0 -1
Innovation 336 0 8 15 3 78
Innovation 337 1 8 78 0 -1
Innovation 338 1 78 15 0 -1
Innovation 339 1 11 44 0 -1
Innovation 340 1 40 12 0 -1
Innovation 341 1 67 10 0 -1
Innovation 342 1 7 42 0 -1
Innovation 343 1 39 14 0 -1
Innovation 344 1 10 17 0 -1
Innovation 345 1 72 14 0 -1
Innovation 346 1 32 23 0 -1
Innovation 347 1 54 64 0 -1
Innovation 348 1 38 15 0 -1
Innovation 349 1 26 10 0 -1
Innovation 350 1 18 11 0 -1
Innovation 351 1 1 57 0 -1
Innovation 352 1 3 38 0 -1
Innovation 353 1 57 16 0 -1
Innovation 354 0 2 42 3 79
Innovation 355 1 2 79 0 -1
Innovation 356 1 79 42 0 -1
Innovation 357 1 12 30 0 -1
Innovation 358 0 7 14 3 80
Innovation 359 1 7 80 0 -1
Innovation 360 1 80 14 0 -1
Innovation 361 1 4 42 0 -1
Innovation 362 1 5 32 0 -1
Innovation 363 1 8 42 0 -1
Innovation 364 1 17 16 0 -1
Innovation 365 1 4 54 0 -1
Innovation 366 0 8 12 3 81
Innovation 367 1 8 81 0 -1
Innovation 368 1 81 12 0 -1
Innovation 369 1 16 23 0 -1
Innovation 370 0 17 13 3 82
Innovation 371 1 17 82 0 -1
Innovation 372 1 82 13 0 -1
Innovation 373 0 5 30 3 83
Innovation 374 1 5 83 0 -1
Innovation 375 1 83 30 0 -1
Innovation 376 1 76 23 0 -1
Innovation 377 1 27 48 0 -1
Innovation 378 1 25 10 0 -1
Innovation 379 1 11 27 0 -1
Innovation 380 1 6 39 0 -1
Innovation 381 1 39 19 0 -1
Innovation 382 1 15 18 0 -1
Innovation 383 1 8 38 0 -1
Innovation 384 1 7 44 0 -1
Innovation 385 1 8 53 0 -1
Innovation 386 1 8 40 0 -1
Innovation 387 1 5 54 0 -1
Innovation 388 1 24 14 0 -1
Innovation 389 1 18 47 0 -1
Innovation 390 1 40 30 0 -1
Innovation 391 1 53 32 0 -1
Innovation 392 1 18 24 0 -1
Innovation 393 1 54 15 0 -1
Innovation 394 0 6 11 3 84
Innovation 395 1 6 84 0 -1
Innovation 396 1 84 11 0 -1
Innovation 397 1 44 11 0 -1
Innovation 398 1 11 42 0 -1
Innovation 399 1 59 15 0 -1
Innovation 400 1 50 23 0 -1
Innovation 401 1 12 59 0 -1
Innovation 402 1 1 20 0 -1
Innovation 403 1 18 18 0 -1
Innovation 404 1 38 44 0 -1
Innovation 405 1 4 19 0 -1
Innovation 406 0 22 16 3 85
Innovation 407 1 22 85 0 -1
Innovation 408 1 85 16 0 -1
Innovation 409 1 25 25 0 -1
Innovation 410 1 20 15 0 -1
Innovation 411 1 19 15 0 -1
Innovation 412 1 6 38 0 -1
Innovation 413 1 7 38 0 -1
Innovation 414 1 4 18 0 -1
Innovation 415 1 54 47 0 -1
Innovation 416 0 1 44 3 86
Innovation 417 1 1 86 0 -1
Innovation 418 1 86 44 0 -1
Innovation 419 1 57 12 0 -1
Innovation 420 0 6 10 3 87
Innovation 421 1 6 87 0 -1
Innovation 422 1 87 10 0 -1
Innovation 423 1 23 40 0 -1
Innovation 424 1 9 32 0 -1
Innovation 425 0 2 67 3 88
Innovation 426 1 2 88 0 -1
Innovation 427 1 88 67 0 -1
Innovation 428 1 11 40 0 -1
Innovation 429 1 19 16 0 -1
Innovation 430 1 2 51 0 -1
Innovation 431 0 1 56 3 89
Innovation 432 1 1 89 0 -1
Innovation 433 1 89 56 0 -1
Innovation 434 0 5 38 3 90
Innovation 435 1 5 90 0 -1
Innovation 436 1 90 38 0 -1
Innovation 437 1 10 42 0 -1
Innovation 438 1 40 11 0 -1
Innovation 439 1 19 11 0 -1
Innovation 440 1 1 40 0 -1
Innovation 441 1 6 32 0 -1
Innovation 442 0 15 68 3 91
Innovation 443 1 15 91 0 -1
Innovation 444 1 91 68 0 -1
Innovation 445 1 5 73 0 -1
Innovation 446 1 12 23 0 -1
Innovation 447 0 3 25 3 92
Innovation 448 1 3 92 0 -1
Innovation 449 1 92 25 0 -1
Innovation 450 1 3 57 0 -1
Innovation 451 1 9 47 0 -1
Innovation 452 1 7 18 0 -1
Innovation 453 1 14 44 0 -1
Innovation 454 1 2 38 0 -1
Innovation 455 1 11 39 0 -1
Innovation 456 0 55 14 3 93
Innovation 457 1 55 93 0 -1
Innovation 458 1 93 14 0 -1
Innovation 459 1 11 26 0 -1
Innovation 460 0 7 43 3 94
Innovation 461 1 7 94 0 -1
Innovation 462 1 94 43 0 -1
Innovation 463 1 13 20 0 -1
Innovation 464 0 38 12 3 95
Innovation 465 1 38 95 0 -1
Innovation 466 1 95 12 0 -1
Innovation 467 0 32 42 3 96
Innovation 468 1 32 96 0 -1
Innovation 469 1 96 42 0 -1
Innovation 470 1 22 43 0 -1
Innovation 471 1 68 11 0 -1
Innovation 472 1 16 18 0 -1
Innovation 473 0 1 27 3 97
Innovation 474 1 1 97 0 -1
Innovation 475 1 97 27 0 -1
Innovation 476 1 7 57 0 -1
Innovation 477 0 18 10 3 98
Innovation 478 1 18 98 0 -1
Innovation 479 1 98 10 0 -1
Innovation 480 1 5 18 0 -1
Innovation 481 1 12 44 0 -1
Innovation 482 1 58 57 0 -1
Innovation 483 1 53 53 0 -1
Innovation 484 0 38 95 3 99
Innovation 485 1 38 99 0 -1
Innovation 486 1 99 95 0 -1
Innovation 487 1 55 11 0 -1
Innovation 488 1 9 42 0 -1
Innovation 489 1 7 50 0 -1
Innovation 490 0 23 13 3 100
Innovation 491 1 23 100 0 -1
Innovation 492 1 100 13 0 -1
Innovation 493 1 1 23 0 -1
Innovation 494 0 40 10 3 101
Innovation 495 1 40 101 0 -1
Innovation 496 1 101 10 0 -1
Innovation 497 1 4 37 0 -1
Innovation 498 1 34 14 0 -1
Innovation 499 1 34 13 0 -1
Innovation 500 1 29 27 0 -1
Innovation 501 1 4 44 0 -1
Innovation 502 0 57 14 3 102
Innovation 503 1 57 102 0 -1
Innovation 504 1 102 14 0 -1
Innovation 505 1 44 44 0 -1
Innovation 506 1 6 19 0 -1
Innovation 507 0 52 12 3 103
Innovation 508 1 52 103 0 -1
Innovation 509 1 103 12 0 -1
Innovation 510 1 40 32 0 -1
Innovation 511 1 8 98 0 -1
Innovation 512 1 8 54 0 -1
Innovation 513 1 20 11 0 -1
Innovation 514 1 56 11 0 -1
Innovation 515 1 35 16 0 -1
Innovation 516 1 6 42 0 -1
Innovation 517 0 7 58 3 104
Innovation 518 1 7 104 0 -1
Innovation 519 1 104 58 0 -1
Innovation 520 0 58 15 3 105
Innovation 521 1 58 105 0 -1
Innovation 522 1 105 15 0 -1
Innovation 523 1 15 19 0 -1
Innovation 524 1 4 53 0 -1
Innovation 525 1 19 57 0 -1
Innovation 526 1 23 22 0 -1
Innovation 527 1 52 15 0 -1
Innovation 528 1 5 71 0 -1
Innovation 529 0 71 11 3 106
Innovation 530 1 71 106 0 -1
Innovation 531 1 106 11 0 -1
Innovation 532 1 64 23 0 -1
Innovation 533 1 8 35 0 -1
Innovation 534 1 10 40 0 -1
Innovation 535 0 7 23 3 107
Innovation 536 1 7 107 0 -1
Innovation 537 1 107 23 0 -1
Innovation 538 1 27 10 0 -1
Innovation 539 1 20 38 0 -1
Innovation 540 0 24 47 3 108
Innovation 541 1 24 108 0 -1
Innovation 542 1 108 47 0 -1
Innovation 543 1 18 15 0 -1
Innovation 544 1 73 10 0 -1
Innovation 545 1 8 56 0 -1
Innovation 546 1 5 44 0 -1
Innovation 547 0 4 55 3 109
Innovation 548 1 4 109 0 -1
Innovation 549 1 109 55 0 -1
Innovation 550 1 13 38 0 -1
Innovation 551 1 15 51 0 -1
Innovation 552 1 12 81 0 -1
Innovation 553 1 7 19 0 -1
Innovation 554 1 11 72 0 -1
Innovation 555 1 7 26 0 -1
Innovation 556 1 18 16 0 -1
Innovation 557 1 2 43 0 -1
Innovation 558 1 38 71 0 -1
Innovation 559 1 20 12 0 -1
Innovation 560 1 73 56 0 -1
Innovation 561 1 14 56 0 -1
Innovation 562 1 3 35 0 -1
Innovation 563 1 9 44 0 -1
Innovation 564 1 11 57 0 -1
Innovation 565 1 11 23 0 -1
Innovation 566 1 14 51 0 -1
Innovation 567 1 40 16 0 -1
Innovation 568 1 76 15 0 -1
Innovation 569 1 54 11 0 -1
Innovation 570 1 43 43 0 -1
Innovation 571 1 27 54 0 -1
Innovation 572 1 20 24 0 -1
Innovation 573 1 10 98 0 -1
Innovation 574 1 8 20 0 -1
Innovation 575 1 58 87 0 -1
Innovation 576 1 1 18 0 -1
Innovation 577 1 24 11 0 -1
Innovation 578 1 54 18 0 -1
Innovation 579 0 3 24 3 110
Innovation 580 1 3 110 0 -1
Innovation 581 1 110 24 0 -1
Innovation 582 1 13 32 0 -1
Innovation 583 1 7 51 0 -1
Innovation 584 1 20 44 0 -1
Innovation 585 1 2 44 0 -1
Innovation 586 1 51 13 0 -1
Innovation 587 1 18 14 0 -1
Innovation 588 1 24 24 0 -1
Innovation 589 1 5 56 0 -1
Innovation 590 1 73 35 0 -1
Innovation 591 1 23 23 0 -1
Innovation 592 1 98 47 0 -1
Innovation 593 1 51 25 0 -1
Innovation 594 1 40 51 0 -1
Innovation 595 1 16 51 0 -1
Innovation 596 1 44 57 0 -1
Innovation 597 1 13 49 0 -1
Innovation 598 1 14 18 0 -1
Innovation 599 1 47 14 0 -1
Innovation 600 1 9 35 0 -1
Innovation 601 0 35 14 3 111
Innovation 602 1 35 111 0 -1
Innovation 603 1 111 14 0 -1
Innovation 604 0 7 51 3 112
Innovation 605 1 7 112 0 -1
Innovation 606 1 112 51 0 -1
Innovation 607 1 15 38 0 -1
Innovation 608 1 58 16 0 -1
Innovation 609 0 51 15 3 113
Innovation 610 1 51 113 0 -1
Innovation 611 1 113 15 0 -1
Innovation 612 1 1 58 0 -1
Innovation 613 0 2 23 3 114
Innovation 614 1 2 114 0 -1
Innovation 615 1 114 23 0 -1
Innovation 616 1 7 28 0 -1
Innovation 617 1 16 38 0 -1
Innovation 618 0 30 40 3 115
Innovation 619 1 30 115 0 -1
Innovation 620 1 115 40 0 -1
Innovation 621 1 11 24 0 -1
Innovation 622 1 24 54 0 -1
Innovation 623 1 47 20 0 -1
Innovation 624 1 23 11 0 -1
Innovation 625 0 4 51 3 116
Innovation 626 1 4 116 0 -1
Innovation 627 1 116 51 0 -1
Innovation 628 1 18 71 0 -1
Innovation 629 1 73 15 0 -1
Innovation 630 1 20 57 0 -1
Innovation 631 1 53 19 0 -1
Innovation 632 0 23 22 3 117
Innovation 633 1 23 117 0 -1
Innovation 634 1 117 22 0 -1
Innovation 635 1 9 51 0 -1
Innovation 636 1 15 23 0 -1
Innovation 637 1 58 58 0 -1
Innovation 638 1 47 10 0 -1
Innovation 639 1 10 47 0 -1
Innovation 640 0 8 18 3 118
Innovation 641 1 8 118 0 -1
Innovation 642 1 118 18 0 -1
Innovation 643 1 3 42 0 -1
Innovation 644 1 55 15 0 -1
Innovation 645 1 6 51 0 -1
Innovation 646 1 2 58 0 -1
Innovation 647 1 20 13 0 -1
Innovation 648 1 18 12 0 -1
Innovation 649 0 4 18 3 119
Innovation 650 1 4 119 0 -1
Innovation 651 1 119 18 0 -1
Innovation 652 1 44 14 0 -1
Innovation 653 1 2 64 0 -1
Innovation 654 1 9 20 0 -1
Innovation 655 1 24 12 0 -1
Innovation 656 1 18 13 0 -1
Innovation 657 1 7 24 0 -1
Innovation 658 1 7 47 0 -1
Innovation 659 1 40 14 0 -1
Innovation 660 1 5 57 0 -1
Innovation 661 1 7 39 0 -1
Innovation 662 1 44 38 0 -1
Innovation 663 1 40 67 0 -1
Innovation 664 1 11 18 0 -1
Innovation 665 1 11 47 0 -1
Innovation 666 0 47 15 3 120
Innovation 667 1 47 120 0 -1
Innovation 668 1 120 15 0 -1
Innovation 669 1 2 20 0 -1
